61132d78979ff3c778916ed143747784,false,false,false,false,true,0,14.0,2014-04-06 09:22:36
61132d78979ff3c778916ed14374864f,false,false,false,false,true,0,14.0,2014-04-06 09:22:49
61132d78979ff3c778916ed1437488dc,false,false,false,false,true,0,244.0,2014-04-06 09:22:51
61132d78979ff3c778916ed143748a6a,false,false,false,false,true,0,14.0,2014-04-06 09:23:06
61132d78979ff3c778916ed143748cfc,false,false,false,false,true,0,244.0,2014-04-06 09:23:09
61132d78979ff3c778916ed1437491f2,false,false,false,false,true,0,14.0,2014-04-06 09:23:23
61132d78979ff3c778916ed14374992a,false,false,false,false,true,0,14.0,2014-04-06 09:23:36
61132d78979ff3c778916ed14374b6c0,false,false,false,false,true,0,22.0,2014-04-06 09:24:51
61132d78979ff3c778916ed14374c5c9,false,false,false,false,true,0,22.0,2014-04-06 09:25:17
61132d78979ff3c778916ed14374d472,false,false,false,false,true,0,5.0,2014-04-06 09:25:28
61132d78979ff3c778916ed14374ef37,false,false,false,false,true,0,14.0,2014-04-06 09:27:00
61132d78979ff3c778916ed14374f3c9,false,false,false,false,true,0,14.0,2014-04-06 09:27:11
61132d78979ff3c778916ed14374f6ae,false,false,false,false,true,0,14.0,2014-04-06 09:27:24
61132d78979ff3c778916ed143751a6b,false,false,false,false,true,0,22.0,2014-04-06 09:28:37
61132d78979ff3c778916ed1437526d2,false,false,false,false,true,0,22.0,2014-04-06 09:28:49
61132d78979ff3c778916ed143752b30,false,false,false,false,true,0,22.0,2014-04-06 09:29:01
61132d78979ff3c778916ed143754741,false,false,false,false,true,0,5.0,2014-04-06 09:30:36
61132d78979ff3c778916ed14375519c,false,false,false,false,true,0,14.0,2014-04-06 09:30:49
61132d78979ff3c778916ed1437563b2,false,false,false,false,true,0,22.0,2014-04-06 09:32:15
61132d78979ff3c778916ed1437565da,false,false,false,false,true,0,22.0,2014-04-06 09:32:28
61132d78979ff3c778916ed1437574fd,false,false,false,false,true,0,22.0,2014-04-06 09:32:41
61132d78979ff3c778916ed143757996,false,false,false,false,true,0,22.0,2014-04-06 09:32:53
61132d78979ff3c778916ed143759a21,false,false,false,false,true,0,5.0,2014-04-06 09:35:58
61132d78979ff3c778916ed143759a88,false,false,false,false,true,0,22.0,2014-04-06 09:36:11
61132d78979ff3c778916ed14375a8e7,false,false,false,false,true,0,22.0,2014-04-06 09:36:23
61132d78979ff3c778916ed14375be48,false,false,false,false,true,0,5.0,2014-04-06 09:39:29
61132d78979ff3c778916ed14375c953,false,false,false,false,true,0,22.0,2014-04-06 09:39:41
61132d78979ff3c778916ed14375d4f2,false,false,false,false,true,0,22.0,2014-04-06 09:39:53
61132d78979ff3c778916ed14375f407,false,false,false,false,true,0,5.0,2014-04-06 09:42:59
61132d78979ff3c778916ed14375ffd6,false,false,false,false,true,0,22.0,2014-04-06 09:43:11
61132d78979ff3c778916ed143761223,false,false,false,false,true,0,22.0,2014-04-06 09:46:17
61132d78979ff3c778916ed143761ba1,false,false,false,false,true,0,22.0,2014-04-06 09:46:29
61132d78979ff3c778916ed143761c22,false,false,false,false,true,0,22.0,2014-04-06 09:46:38
61132d78979ff3c778916ed1437628be,false,false,false,false,true,0,5.0,2014-04-06 09:46:50
61132d78979ff3c778916ed143762ce7,false,false,false,false,true,0,22.0,2014-04-06 09:47:03
61132d78979ff3c778916ed143763acc,false,false,false,false,true,0,86.0,2014-04-06 09:47:38
61132d78979ff3c778916ed1437652cc,false,false,false,false,true,0,5.0,2014-04-06 09:49:59
61132d78979ff3c778916ed14376608f,false,false,false,false,true,0,86.0,2014-04-06 09:50:50
61132d78979ff3c778916ed143766472,false,false,false,false,true,0,22.0,2014-04-06 09:51:16
61132d78979ff3c778916ed143769413,false,false,false,false,true,0,5.0,2014-04-06 09:53:29
61132d78979ff3c778916ed14376b4b2,false,false,false,false,true,0,22.0,2014-04-06 09:54:46
61132d78979ff3c778916ed14376bf5d,false,false,false,false,true,0,22.0,2014-04-06 09:54:56
61132d78979ff3c778916ed14376d443,false,false,false,false,true,0,86.0,2014-04-06 09:55:36
61132d78979ff3c778916ed14376e928,false,false,false,false,true,0,5.0,2014-04-06 09:56:59
61132d78979ff3c778916ed14376fb3d,false,false,false,false,true,0,22.0,2014-04-06 09:58:17
61132d78979ff3c778916ed143770930,false,false,false,false,true,0,22.0,2014-04-06 09:58:29
61132d78979ff3c778916ed1437713c5,false,false,false,false,true,0,5.0,2014-04-06 10:00:28
61132d78979ff3c778916ed143772056,false,false,false,false,true,0,86.0,2014-04-06 10:00:29
61132d78979ff3c778916ed143772c27,false,false,false,false,true,0,22.0,2014-04-06 10:01:46
61132d78979ff3c778916ed1437751d2,false,false,false,false,true,0,22.0,2014-04-06 10:02:02
61132d78979ff3c778916ed143777eb9,false,false,false,false,true,0,22.0,2014-04-06 10:05:12
61132d78979ff3c778916ed1437789e0,false,false,false,false,true,0,22.0,2014-04-06 10:05:23
61132d78979ff3c778916ed143778ab8,false,false,false,false,true,0,22.0,2014-04-06 10:05:35
61132d78979ff3c778916ed14377b7e1,false,false,false,false,true,0,22.0,2014-04-06 10:08:43
61132d78979ff3c778916ed14377b909,false,false,false,false,true,0,22.0,2014-04-06 10:08:56
61132d78979ff3c778916ed14377b91b,false,false,false,false,true,0,22.0,2014-04-06 10:09:08
61132d78979ff3c778916ed14377d0ed,false,false,false,false,true,0,22.0,2014-04-06 10:12:13
61132d78979ff3c778916ed14377d3fc,false,false,false,false,true,0,22.0,2014-04-06 10:12:24
61132d78979ff3c778916ed14377e5c8,false,false,false,false,true,0,22.0,2014-04-06 10:12:36
61132d78979ff3c778916ed14377f6b7,false,false,false,false,true,0,22.0,2014-04-06 10:15:47
61132d78979ff3c778916ed143780018,false,false,false,false,true,0,22.0,2014-04-06 10:15:59
61132d78979ff3c778916ed143781c2e,false,false,false,false,true,0,22.0,2014-04-06 10:19:16
61132d78979ff3c778916ed1437829fa,false,false,false,false,true,0,22.0,2014-04-06 10:19:26
61132d78979ff3c778916ed143782ea2,false,false,false,false,true,0,22.0,2014-04-06 10:19:37
61132d78979ff3c778916ed1437841a5,false,false,false,false,true,0,22.0,2014-04-06 10:22:57
61132d78979ff3c778916ed143784295,false,false,false,false,true,0,22.0,2014-04-06 10:23:08
61132d78979ff3c778916ed1437861cf,false,false,false,false,true,0,22.0,2014-04-06 10:26:15
61132d78979ff3c778916ed1437861e3,false,false,false,false,true,0,22.0,2014-04-06 10:26:27
61132d78979ff3c778916ed1437869d3,false,false,false,false,true,0,22.0,2014-04-06 10:26:36
61132d78979ff3c778916ed143787163,false,false,false,false,true,0,22.0,2014-04-06 10:26:45
61132d78979ff3c778916ed143793ee6,false,false,false,false,true,0,120.0,2014-04-06 10:59:49
61132d78979ff3c778916ed14379497f,false,false,false,false,true,0,120.0,2014-04-06 11:03:00
61132d78979ff3c778916ed143795f93,false,false,false,false,true,0,120.0,2014-04-06 11:06:10
61132d78979ff3c778916ed143799ee3,false,false,false,false,true,0,120.0,2014-04-06 11:09:20
61132d78979ff3c778916ed14379ac98,false,false,false,false,true,0,120.0,2014-04-06 11:12:30
61132d78979ff3c778916ed1437bd456,false,false,false,false,true,0,33.0,2014-04-06 12:24:08
61132d78979ff3c778916ed1437bff5e,false,false,false,false,true,0,33.0,2014-04-06 12:27:28
61132d78979ff3c778916ed1437c3568,false,false,false,false,true,0,33.0,2014-04-06 12:30:48
61132d78979ff3c778916ed1437c3dfb,false,false,false,false,true,0,33.0,2014-04-06 12:30:59
61132d78979ff3c778916ed1437c4eb9,false,false,false,false,true,0,33.0,2014-04-06 12:34:09
61132d78979ff3c778916ed1437c5a71,false,false,false,false,true,0,33.0,2014-04-06 12:37:20
61132d78979ff3c778916ed1437c6db1,false,false,false,false,true,0,33.0,2014-04-06 12:40:28
61132d78979ff3c778916ed1437c6f25,false,false,false,false,true,0,33.0,2014-04-06 12:40:38
61132d78979ff3c778916ed1437c8ae3,false,false,false,false,true,0,33.0,2014-04-06 12:43:48
61132d78979ff3c778916ed1437c94a4,false,true,false,false,true,17,119.1,2014-04-06 12:44:27
61132d78979ff3c778916ed1437cc8ff,false,false,false,false,true,0,33.0,2014-04-06 12:46:59
61132d78979ff3c778916ed1437cd893,false,false,false,false,true,0,33.0,2014-04-06 12:47:08
61132d78979ff3c778916ed1437cde3e,false,true,false,false,true,18,119.1,2014-04-06 12:48:07
61132d78979ff3c778916ed1437d089e,false,false,false,false,true,0,33.0,2014-04-06 12:50:18
61132d78979ff3c778916ed1437d1d39,false,false,false,false,true,0,33.0,2014-04-06 12:50:30
61132d78979ff3c778916ed1437d2226,false,false,false,false,true,0,119.1,2014-04-06 12:51:37
61132d78979ff3c778916ed1437d5eb5,false,false,false,false,true,0,33.0,2014-04-06 12:53:37
61132d78979ff3c778916ed1437d6106,false,false,false,false,true,0,33.0,2014-04-06 12:53:46
61132d78979ff3c778916ed1437d6ee9,false,false,false,false,true,0,33.0,2014-04-06 12:53:55
61132d78979ff3c778916ed1437d70f6,false,false,false,false,true,0,33.0,2014-04-06 12:54:03
61132d78979ff3c778916ed1437d7926,false,false,false,false,true,0,119.1,2014-04-06 12:54:46
61132d78979ff3c778916ed1437d9e2a,false,false,false,false,true,0,33.0,2014-04-06 12:57:09
61132d78979ff3c778916ed1437daa09,false,false,false,false,true,0,119.1,2014-04-06 12:57:57
61132d78979ff3c778916ed1437dd739,false,false,false,false,true,0,119.1,2014-04-06 13:01:07
61132d78979ff3c778916ed1437e0c0a,false,false,false,false,true,0,105.0,2014-04-06 13:04:21
61132d78979ff3c778916ed1437e0dd5,false,false,false,false,true,0,105.0,2014-04-06 13:04:33
61132d78979ff3c778916ed1437e45bf,false,false,false,false,true,0,105.0,2014-04-06 13:07:40
61132d78979ff3c778916ed1437e4d86,false,false,false,false,true,0,105.0,2014-04-06 13:07:51
61132d78979ff3c778916ed1437e8e61,false,false,false,false,false,0,15.0,2014-04-06 13:10:56
61132d78979ff3c778916ed1437e9263,false,false,false,false,true,0,105.0,2014-04-06 13:11:00
61132d78979ff3c778916ed1437e9bd1,false,false,false,false,true,0,105.0,2014-04-06 13:11:12
61132d78979ff3c778916ed1437f1738,false,false,false,false,false,0,15.0,2014-04-06 13:14:06
61132d78979ff3c778916ed1437f1821,false,false,false,false,true,0,105.0,2014-04-06 13:14:41
61132d78979ff3c778916ed1437f1bb5,false,false,false,false,true,0,105.0,2014-04-06 13:14:53
61132d78979ff3c778916ed1437f44fe,false,false,false,false,false,0,15.0,2014-04-06 13:17:15
61132d78979ff3c778916ed1437f5177,false,false,false,false,true,0,105.0,2014-04-06 13:18:01
61132d78979ff3c778916ed1437f705f,false,true,false,false,false,2,15.0,2014-04-06 13:20:25
61132d78979ff3c778916ed1437f7df8,false,false,false,false,true,0,105.0,2014-04-06 13:21:11
61132d78979ff3c778916ed1437f94ac,false,true,false,false,false,7,15.0,2014-04-06 13:23:36
61132d78979ff3c778916ed1437f98a3,false,false,false,false,true,0,105.0,2014-04-06 13:24:30
61132d78979ff3c778916ed1437f9a63,false,false,false,false,true,0,105.0,2014-04-06 13:24:42
61132d78979ff3c778916ed1437faaa6,false,false,false,false,true,0,105.0,2014-04-06 13:27:49
61132d78979ff3c778916ed1437fb272,false,false,false,false,true,0,105.0,2014-04-06 13:28:01
61132d78979ff3c778916ed1437fbf43,false,false,false,false,true,0,105.0,2014-04-06 13:28:13
61132d78979ff3c778916ed1437fc168,false,false,false,false,true,0,105.0,2014-04-06 13:31:21
61132d78979ff3c778916ed1437fcfad,false,false,false,false,true,0,105.0,2014-04-06 13:31:34
61132d78979ff3c778916ed143800ce5,false,false,false,false,true,0,105.0,2014-04-06 13:34:41
61132d78979ff3c778916ed143800e7e,false,false,false,false,true,0,105.0,2014-04-06 13:34:51
61132d78979ff3c778916ed14380426b,false,false,false,false,true,0,105.0,2014-04-06 13:38:00
61132d78979ff3c778916ed143804b46,false,false,false,false,true,0,105.0,2014-04-06 13:38:11
61132d78979ff3c778916ed1438070f7,false,false,false,false,true,0,105.0,2014-04-06 13:41:21
61132d78979ff3c778916ed143807cff,false,false,false,false,true,0,105.0,2014-04-06 13:44:31
61132d78979ff3c778916ed1438082b2,false,false,false,false,true,0,105.0,2014-04-06 13:44:39
61132d78979ff3c778916ed143808ddc,false,true,false,false,true,15,100.0,2014-04-06 13:46:33
61132d78979ff3c778916ed14380a4ab,false,false,false,false,true,0,399.0,2014-04-06 13:47:38
61132d78979ff3c778916ed14380b81b,false,false,false,false,true,0,88.0,2014-04-06 13:47:39
61132d78979ff3c778916ed14380be45,false,false,false,false,true,0,399.0,2014-04-06 13:47:49
61132d78979ff3c778916ed14380c5f4,false,false,false,false,true,0,399.0,2014-04-06 13:47:59
61132d78979ff3c778916ed14380c90a,false,false,false,false,true,0,105.0,2014-04-06 13:49:11
61132d78979ff3c778916ed14380d643,false,false,false,false,true,0,105.0,2014-04-06 13:49:23
61132d78979ff3c778916ed14380da14,false,true,false,false,true,16,100.0,2014-04-06 13:50:00
61132d78979ff3c778916ed14380de27,false,false,false,false,true,0,399.0,2014-04-06 13:51:08
61132d78979ff3c778916ed14380e775,false,false,false,false,true,0,88.0,2014-04-06 13:51:09
61132d78979ff3c778916ed14380ecb5,false,false,false,false,true,0,399.0,2014-04-06 13:51:19
61132d78979ff3c778916ed14380f057,false,false,false,false,true,0,399.0,2014-04-06 13:51:30
61132d78979ff3c778916ed14380fad7,false,false,false,false,true,0,105.0,2014-04-06 13:52:51
61132d78979ff3c778916ed14380fe63,false,false,false,false,true,0,105.0,2014-04-06 13:53:04
61132d78979ff3c778916ed143810e2c,false,false,false,false,true,0,100.0,2014-04-06 13:53:09
61132d78979ff3c778916ed143811ae8,false,false,false,false,true,0,88.0,2014-04-06 13:54:18
61132d78979ff3c778916ed1438128e4,false,false,false,false,true,0,399.0,2014-04-06 13:54:38
61132d78979ff3c778916ed1438129fc,false,false,false,false,true,0,399.0,2014-04-06 13:54:50
61132d78979ff3c778916ed14381310d,false,false,false,false,true,0,399.0,2014-04-06 13:55:00
61132d78979ff3c778916ed143813736,false,false,false,false,true,0,105.0,2014-04-06 13:56:11
61132d78979ff3c778916ed143813a92,false,false,false,false,true,0,100.0,2014-04-06 13:56:20
61132d78979ff3c778916ed143815920,false,false,false,false,true,0,105.0,2014-04-06 13:56:48
61132d78979ff3c778916ed1438170e0,false,false,false,false,true,0,88.0,2014-04-06 13:57:29
61132d78979ff3c778916ed1438175bc,false,false,false,false,true,0,399.0,2014-04-06 13:58:15
61132d78979ff3c778916ed143817911,false,false,false,false,true,0,399.0,2014-04-06 13:58:24
61132d78979ff3c778916ed14381803a,false,false,false,false,true,0,100.0,2014-04-06 13:59:32
61132d78979ff3c778916ed1438188f3,false,false,false,false,true,0,105.0,2014-04-06 13:59:53
61132d78979ff3c778916ed143818f70,false,false,false,false,true,0,105.0,2014-04-06 14:00:04
61132d78979ff3c778916ed143819730,false,false,false,false,true,0,105.0,2014-04-06 14:00:17
61132d78979ff3c778916ed14381a01c,false,false,false,false,true,0,105.0,2014-04-06 14:00:27
61132d78979ff3c778916ed14381a05a,false,false,false,false,true,0,88.0,2014-04-06 14:00:49
61132d78979ff3c778916ed14381ab66,false,false,false,false,true,0,399.0,2014-04-06 14:01:57
61132d78979ff3c778916ed14381ac96,false,false,false,false,true,0,399.0,2014-04-06 14:02:09
61132d78979ff3c778916ed14381b489,false,false,false,false,true,0,399.0,2014-04-06 14:02:20
61132d78979ff3c778916ed14381d172,false,false,false,false,true,0,105.0,2014-04-06 14:04:00
61132d78979ff3c778916ed14381dd75,false,false,false,false,true,0,105.0,2014-04-06 14:04:12
61132d78979ff3c778916ed14381e341,false,false,false,false,true,0,399.0,2014-04-06 14:05:26
61132d78979ff3c778916ed14381e9eb,false,false,false,false,true,0,399.0,2014-04-06 14:05:37
61132d78979ff3c778916ed143821d76,false,false,false,false,true,0,105.0,2014-04-06 14:08:31
61132d78979ff3c778916ed1438224b4,false,false,false,false,true,0,105.0,2014-04-06 14:08:40
61132d78979ff3c778916ed14382322d,false,false,false,false,true,0,399.0,2014-04-06 14:10:03
61132d78979ff3c778916ed143824084,false,false,false,false,true,0,399.0,2014-04-06 14:10:14
61132d78979ff3c778916ed143824e49,false,false,false,false,true,0,399.0,2014-04-06 14:10:26
61132d78979ff3c778916ed143826ed8,false,false,false,false,true,0,399.0,2014-04-06 14:13:33
61132d78979ff3c778916ed143827af2,false,false,false,false,true,0,399.0,2014-04-06 14:13:44
61132d78979ff3c778916ed143828614,false,false,false,false,true,0,399.0,2014-04-06 14:13:55
61132d78979ff3c778916ed143828b36,false,false,false,false,true,0,399.0,2014-04-06 14:14:07
61132d78979ff3c778916ed14382926b,false,false,false,false,true,0,399.0,2014-04-06 14:17:13
61132d78979ff3c778916ed143829483,false,false,false,false,true,0,399.0,2014-04-06 14:17:25
61132d78979ff3c778916ed143829fcd,false,false,false,false,true,0,399.0,2014-04-06 14:17:39
61132d78979ff3c778916ed14382efa9,false,true,false,false,true,16,88.0,2014-04-06 14:29:11
61132d78979ff3c778916ed14382fde3,false,true,false,false,true,18,88.0,2014-04-06 14:32:21
61132d78979ff3c778916ed14382ffed,false,true,false,false,true,13,88.0,2014-04-06 14:35:31
61132d78979ff3c778916ed143830deb,false,true,false,false,true,30,88.0,2014-04-06 14:38:42
61132d78979ff3c778916ed143832962,false,false,false,false,false,0,14.0,2014-04-06 14:41:06
61132d78979ff3c778916ed143833192,false,false,false,false,true,0,88.0,2014-04-06 14:42:10
61132d78979ff3c778916ed1438349c8,false,true,false,false,false,7,14.0,2014-04-06 14:44:14
61132d78979ff3c778916ed143834c03,false,false,false,false,true,0,88.0,2014-04-06 14:45:21
61132d78979ff3c778916ed14383721a,false,true,false,false,false,6,14.0,2014-04-06 14:47:43
61132d78979ff3c778916ed14383777c,false,false,false,false,true,0,88.0,2014-04-06 14:48:52
61132d78979ff3c778916ed1438394f1,false,false,false,false,true,0,197.0,2014-04-06 14:51:48
61132d78979ff3c778916ed143839c1b,false,false,false,false,true,0,197.0,2014-04-06 14:51:59
61132d78979ff3c778916ed14383c744,false,false,false,false,true,0,197.0,2014-04-06 14:55:07
61132d78979ff3c778916ed14383cda7,false,false,false,false,true,0,197.0,2014-04-06 14:55:18
61132d78979ff3c778916ed14383d932,false,false,false,false,true,0,197.0,2014-04-06 14:58:27
61132d78979ff3c778916ed14383dde3,false,false,false,false,true,0,197.0,2014-04-06 14:58:37
61132d78979ff3c778916ed14383fa0d,false,true,false,false,true,25,188.0,2014-04-06 14:59:37
61132d78979ff3c778916ed143841b04,false,false,false,false,true,0,197.0,2014-04-06 15:01:47
61132d78979ff3c778916ed14384222e,false,false,false,false,true,0,197.0,2014-04-06 15:01:59
61132d78979ff3c778916ed1438429dd,false,true,false,false,true,27,188.0,2014-04-06 15:02:42
61132d78979ff3c778916ed143845352,false,false,false,false,true,0,197.0,2014-04-06 15:05:07
61132d78979ff3c778916ed143845768,false,false,false,false,true,0,197.0,2014-04-06 15:05:19
61132d78979ff3c778916ed143845f8f,false,false,false,false,true,0,197.0,2014-04-06 15:05:31
61132d78979ff3c778916ed143846e38,false,true,false,false,true,22,188.0,2014-04-06 15:05:51
61132d78979ff3c778916ed143849a77,false,false,false,false,true,0,197.0,2014-04-06 15:08:38
61132d78979ff3c778916ed14384a9a0,false,false,false,false,true,0,197.0,2014-04-06 15:08:48
61132d78979ff3c778916ed14384ab9e,false,false,false,false,true,0,188.0,2014-04-06 15:09:02
61132d78979ff3c778916ed14384c7a4,false,false,false,false,true,0,197.0,2014-04-06 15:11:57
61132d78979ff3c778916ed14384cbbe,false,false,false,false,true,0,197.0,2014-04-06 15:12:08
61132d78979ff3c778916ed14384d36b,false,false,false,false,true,0,188.0,2014-04-06 15:12:12
61132d78979ff3c778916ed14384f336,false,false,false,false,true,0,197.0,2014-04-06 15:15:17
61132d78979ff3c778916ed14384f58a,false,false,false,false,true,0,188.0,2014-04-06 15:15:22
61132d78979ff3c778916ed14385047f,false,false,false,false,true,0,197.0,2014-04-06 15:15:30
61132d78979ff3c778916ed143850bdd,false,false,false,false,false,0,17.0,2014-04-06 15:16:51
